"timestamp","user_id","session_id","event_name","string_props","numeric_props","os_name","os_version","locale","app_version","app_build_number","engine_name","engine_version","country_code","country_name","region_name"
"2026-05-07 16:18:24","535AE7F9322DC319","177817032968477906","abriu_review_nativo","{}","{}","Android","16","pt-br","2.1.26","49","","","BR","Brazil","Paraíba"
"2026-05-07 16:18:22","535AE7F9322DC319","177817032968477906","abriu_review_nativo","{}","{}","Android","16","pt-br","2.1.26","49","","","BR","Brazil","Paraíba"
"2026-05-07 16:11:32","535AE7F9322DC319","177817023598985696","abriu_review_nativo","{}","{}","Android","16","pt-br","2.1.26","49","","","BR","Brazil","Paraíba"
"2026-05-07 13:10:08","FCE6A6969232CD24","177815922848439807","finalizou_incubacao","{""chocadeira_nome"":""RURAL CHOCADEIRA"",""especie_ave"":""Codorna (Japonesa)""}","{""dias_incubacao_reais"":18,""taxa_eclosao_percentual"":30}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Santa Catarina"
"2026-05-07 13:09:09","FCE6A6969232CD24","177815922848439807","finalizou_incubacao","{""chocadeira_nome"":""RURAL CHOCADEIRA"",""especie_ave"":""Codorna (Gigante)""}","{""dias_incubacao_reais"":18,""taxa_eclosao_percentual"":3.33}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Santa Catarina"
"2026-05-07 12:15:15","ED5EA536BD7C0ECF","177815601475895649","bateria_otimizacao_aceita","{}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:53","ED5EA536BD7C0ECF","177815601475895649","iniciou_incubacao","{""anotacao"":""ovos de 3 pessoas "",""chocadeira_nome"":""CHOCADEIRA ECLOVIDA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":50}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:30","ED5EA536BD7C0ECF","177815601475895649","ApplicationCrash","{""2026-05-07T12:14:30.0867776Z"":""04    at Android.Gms.Ads.AdListener.n_OnAdFailedToLoad_Lcom_google_android_gms_ads_LoadAdError_(IntPtr jnienv, IntPtr native__this, IntPtr native_p0)""}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:30","ED5EA536BD7C0ECF","177815601475895649","ApplicationCrash","{""2026-05-07T12:14:30.0867776Z"":""03    at Plugin.AdMob.Platforms.Android.AdListener.OnAdFailedToLoad(LoadAdError error)""}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:30","ED5EA536BD7C0ECF","177815601475895649","ApplicationCrash","{""2026-05-07T12:14:30.0867776Z"":""02    at Plugin.AdMob.Handlers.BannerAdHandler.\u003CCreatePlatformView\u003Eb__5_0(Object s, AdError e)""}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:30","ED5EA536BD7C0ECF","177815601475895649","ApplicationCrash","{""2026-05-07T12:14:30.0867776Z"":""01    at Microsoft.Maui.Handlers.ViewHandler\u00602[[Plugin.AdMob.BannerAd, Plugin.AdMob, Version=3.0.0.0, Culture=neutral, PublicKeyToken=null],[Android.Gms.Ads.AdView, Xamarin.Goog...""}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 12:14:30","ED5EA536BD7C0ECF","177815601475895649","ApplicationCrash","{""2026-05-07T12:14:30.0867776Z"":""00 Fatal InvalidOperationException: VirtualView cannot be null here""}","{}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Espirito Santo"
"2026-05-07 10:17:00","3117F8043D5EB45A","177814885392231428","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOK 1"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":50}","Android","11","pt-br","2.1.25","48","","","BR","Brazil","Maranhao"
"2026-05-07 02:45:24","F5CD7535F7A923F8","177812177628623024","compartilhou_detalhes","{}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Parana"
"2026-05-07 01:00:54","C15B5D7A327A11B1","177811548300639203","finalizou_incubacao","{""chocadeira_nome"":""CHOCAMAISTOP"",""especie_ave"":""Galinha""}","{""dias_incubacao_reais"":24,""taxa_eclosao_percentual"":70.59}","Android","11","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-07 00:58:48","AC1BA25EAAF8F37A","177811548969341062","bateria_otimizacao_aceita","{}","{}","Android","11","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-07 00:58:46","AC1BA25EAAF8F37A","177811548969341062","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""LAURA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":21,""ovos_inseridos"":70}","Android","11","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:54:07","F8C468CF7D33DD76","177811170894504828","ApplicationCrash","{""2026-05-06T23:54:07.2651923Z"":""04    at Android.Gms.Ads.AdListener.n_OnAdFailedToLoad_Lcom_google_android_gms_ads_LoadAdError_(IntPtr jnienv, IntPtr native__this, IntPtr native_p0)""}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:54:07","F8C468CF7D33DD76","177811170894504828","ApplicationCrash","{""2026-05-06T23:54:07.2651923Z"":""03    at Plugin.AdMob.Platforms.Android.AdListener.OnAdFailedToLoad(LoadAdError error)""}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:54:07","F8C468CF7D33DD76","177811170894504828","ApplicationCrash","{""2026-05-06T23:54:07.2651923Z"":""02    at Plugin.AdMob.Handlers.BannerAdHandler.\u003CCreatePlatformView\u003Eb__5_0(Object s, AdError e)""}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:54:07","F8C468CF7D33DD76","177811170894504828","ApplicationCrash","{""2026-05-06T23:54:07.2651923Z"":""01    at Microsoft.Maui.Handlers.ViewHandler\u00602[[Plugin.AdMob.BannerAd, Plugin.AdMob, Version=3.0.0.0, Culture=neutral, PublicKeyToken=null],[Android.Gms.Ads.AdView, Xamarin.Goog...""}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:54:07","F8C468CF7D33DD76","177811170894504828","ApplicationCrash","{""2026-05-06T23:54:07.2651923Z"":""00 Fatal InvalidOperationException: VirtualView cannot be null here""}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:53:07","F8C468CF7D33DD76","177811147725526037","compartilhou_detalhes","{}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 23:51:59","F8C468CF7D33DD76","177811147725526037","iniciou_incubacao","{""anotacao"":""Galinha GSB"",""chocadeira_nome"":""CHOCADEIRA INCHOC"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":20,""dias_incubacao_definidos"":21,""ovos_inseridos"":7}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 22:47:12","98B2ADD3EF8D6EAE","177810897862243345","bateria_otimizacao_aceita","{}","{}","Android","13","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 22:47:06","98B2ADD3EF8D6EAE","177810897862243345","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCADEIRA 1 220V"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":100,""dias_incubacao_definidos"":21,""ovos_inseridos"":100}","Android","13","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 22:20:08","FDBBC7F3A9281C5D","177810586562570932","bateria_otimizacao_aceita","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Rio Grande do Sul"
"2026-05-06 22:20:04","FDBBC7F3A9281C5D","177810586562570932","iniciou_incubacao","{""anotacao"":""galinha Embrapa "",""chocadeira_nome"":""CHOCAMIX"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":36,""dias_incubacao_definidos"":21,""ovos_inseridos"":36}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Rio Grande do Sul"
"2026-05-06 20:02:55","37D91D9ACD1BE12D","177809767032909511","iniciou_incubacao","{""anotacao"":""Ovos de galinha caipira "",""chocadeira_nome"":""CHOCADEIRA VH"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":9,""dias_incubacao_definidos"":21,""ovos_inseridos"":9}","Android","14","pt-br","2.1.25","48","","","BR","Brazil","Ceara"
"2026-05-06 18:52:21","11B3CB91892598E7","177809349923242174","bateria_otimizacao_aceita","{}","{}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 18:52:17","11B3CB91892598E7","177809349923242174","iniciou_incubacao","{""anotacao"":""galinha"",""chocadeira_nome"":""EMY"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":50}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Sao Paulo"
"2026-05-06 18:24:29","A86EA82528A2ACA5","177809147009442075","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CODORNA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":21,""ovos_inseridos"":50}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:24:28","A86EA82528A2ACA5","177809147009442075","usuario_avaliou_liberou_3_incubacao","{}","{}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:24:28","A86EA82528A2ACA5","177809147009442075","abriu_review_nativo","{}","{}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:23:59","A86EA82528A2ACA5","177809147009442075","bloqueio_add_chocadeira_limit","{}","{}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:21:03","A86EA82528A2ACA5","177809147009442075","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CODORNA"",""especie_ave"":""Codorna (Gigante)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":17,""ovos_inseridos"":40}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:19:56","A86EA82528A2ACA5","177809147009442075","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CODORNA"",""especie_ave"":""Codorna (Gigante)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":17,""ovos_inseridos"":40}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:18:45","A86EA82528A2ACA5","177809147009442075","bateria_otimizacao_aceita","{}","{}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 18:18:35","A86EA82528A2ACA5","177809147009442075","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CODORNA"",""especie_ave"":""Codorna (Gigante)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":17,""ovos_inseridos"":70}","Android","10","pt-br","2.1.25","48","","","BR","Brazil","Pernambuco"
"2026-05-06 16:53:21","FD24992D9960AAFB","177808632393582442","ApplicationCrash","{""2026-05-06T16:53:21.4609421Z"":""04    at Android.Gms.Ads.AdListener.n_OnAdFailedToLoad_Lcom_google_android_gms_ads_LoadAdError_(IntPtr jnienv, IntPtr native__this, IntPtr native_p0)""}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:53:21","FD24992D9960AAFB","177808632393582442","ApplicationCrash","{""2026-05-06T16:53:21.4609421Z"":""03    at Plugin.AdMob.Platforms.Android.AdListener.OnAdFailedToLoad(LoadAdError error)""}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:53:21","FD24992D9960AAFB","177808632393582442","ApplicationCrash","{""2026-05-06T16:53:21.4609421Z"":""02    at Plugin.AdMob.Handlers.BannerAdHandler.\u003CCreatePlatformView\u003Eb__5_0(Object s, AdError e)""}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:53:21","FD24992D9960AAFB","177808632393582442","ApplicationCrash","{""2026-05-06T16:53:21.4609421Z"":""01    at Microsoft.Maui.Handlers.ViewHandler\u00602[[Plugin.AdMob.BannerAd, Plugin.AdMob, Version=3.0.0.0, Culture=neutral, PublicKeyToken=null],[Android.Gms.Ads.AdView, Xamarin.Goog...""}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:53:21","FD24992D9960AAFB","177808632393582442","ApplicationCrash","{""2026-05-06T16:53:21.4609421Z"":""00 Fatal InvalidOperationException: VirtualView cannot be null here""}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:52:55","FD24992D9960AAFB","177808632393582442","bateria_otimizacao_aceita","{}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:52:54","FD24992D9960AAFB","177808632393582442","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""QAZ"",""especie_ave"":""Ganso"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":30,""ovos_inseridos"":70}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:52:16","FD24992D9960AAFB","177808632393582442","bateria_otimizacao_aceita","{}","{}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:52:15","FD24992D9960AAFB","177808632393582442","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""QAZ"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":21,""ovos_inseridos"":70}","Android","12","en-us","2.1.25","48","","","IQ","Iraq","Duhok"
"2026-05-06 16:12:32","B2EA4CBFAD9DCFC7","177808362240480301","abriu_review_nativo","{}","{}","Android","16","pt-pt","2.1.25","48","","","PT","Portugal","Porto"
"2026-05-06 16:11:06","49C89AFB94EA26F7","177811753321027478","compartilhou_detalhes","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-06 16:10:09","807283B8E8441EF6","177808374930341262","bateria_otimizacao_aceita","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-06 16:09:52","807283B8E8441EF6","177808374930341262","iniciou_incubacao","{""anotacao"":""ovos de galinha "",""chocadeira_nome"":""CHOCADEIRA INCHOC"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":22}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-06 16:09:01","B2EA4CBFAD9DCFC7","177808362240480301","finalizou_incubacao","{""chocadeira_nome"":""CHOCADEIRA A"",""especie_ave"":""Galinha""}","{""dias_incubacao_reais"":28,""taxa_eclosao_percentual"":16.67}","Android","16","pt-pt","2.1.25","48","","","PT","Portugal","Porto"
"2026-05-06 16:07:49","49C89AFB94EA26F7","177808363000800340","bateria_otimizacao_aceita","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-06 16:07:39","49C89AFB94EA26F7","177808363000800340","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCADEIRA INCHOC"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":22}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Bahia"
"2026-05-06 15:56:29","E399DDB65F0A9AD8","177808297948074379","clique_afiliado","{""idioma"":""pt"",""is_destaque"":""true"",""produto_nome"":""Chocadeira Incubadora Inteligente Autom\u00E1tica 130 Ovos"",""produto_url"":""https://meli.la/1SKQa34""}","{}","Android","13","pt-br","2.1.25","48","","","BR","Brazil","Tocantins"
"2026-05-06 15:54:53","782B82CACC95667B","177808276598287572","iniciou_incubacao","{""anotacao"":""galinha caipira "",""chocadeira_nome"":""CHOCMASTER"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":21,""ovos_inseridos"":40}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Santa Catarina"
"2026-05-06 15:53:52","782B82CACC95667B","177808276598287572","finalizou_incubacao","{""chocadeira_nome"":""CHOCMASTER"",""especie_ave"":""Galinha d'Angola""}","{""dias_incubacao_reais"":39,""taxa_eclosao_percentual"":50}","Android","16","pt-br","2.1.25","48","","","BR","Brazil","Santa Catarina"
"2026-05-06 13:23:50","64C9003E7DE27BBC","177807376562403548","bateria_otimizacao_aceita","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Goias"
"2026-05-06 13:23:45","64C9003E7DE27BBC","177807376562403548","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCOMAIS"",""especie_ave"":""Codorna (Japonesa)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":17,""ovos_inseridos"":90}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Goias"
"2026-05-06 13:23:08","64C9003E7DE27BBC","177807376562403548","bloqueio_add_chocadeira_limit","{}","{}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Goias"
"2026-05-06 11:50:24","E399DDB65F0A9AD8","177806817634835769","finalizou_incubacao","{""chocadeira_nome"":""OVOS DO DIA 10/04"",""especie_ave"":""Galinha""}","{""dias_incubacao_reais"":26,""taxa_eclosao_percentual"":41.67}","Android","13","pt-br","2.1.25","48","","","BR","Brazil","Tocantins"
"2026-05-06 03:25:12","501D8B0EC95C8D0E","177803776829046480","clique_afiliado","{""idioma"":""es"",""is_destaque"":""true"",""produto_nome"":""Termostato Digital STC-1000 220V"",""produto_url"":""https://s.click.aliexpress.com/e/_c2IhgsUH""}","{}","Android","11","es-mx","2.1.25","48","","","MX","Mexico","Mexico City"
"2026-05-06 03:02:54","629398FCBC588243","177803640684280240","agendando_notificacao_local_compra","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:02:52","629398FCBC588243","177803640684280240","iniciado_fluxo_de_compra","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:02:02","629398FCBC588243","177803640684280240","compartilhou_detalhes","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:01:57","629398FCBC588243","177803640684280240","compartilhou_detalhes","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:01:57","629398FCBC588243","177803640684280240","compartilhou_detalhes","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:01:25","629398FCBC588243","177803640684280240","bateria_otimizacao_aceita","{}","{}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 03:01:14","629398FCBC588243","177803640684280240","iniciou_incubacao","{""anotacao"":""Ame \u002B Leg"",""chocadeira_nome"":""INCUBADORA #1"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":24,""dias_incubacao_definidos"":21,""ovos_inseridos"":1}","Android","15","es-us","2.1.25","48","","","PA","Panama","Chiriquí Province"
"2026-05-06 01:06:45","1EE64544BA3C0FE8","177802950016447402","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""08"",""especie_ave"":""Codorna (Gigante)"",""usuario_premium"":""Sim""}","{""chocadeira_capacidade"":220,""dias_incubacao_definidos"":17,""ovos_inseridos"":230}","Android","15","pt-br","2.1.25","48","","","BR","Brazil","Rio de Janeiro"
